date,roll_yield,roll_yield_1st,roll_yield_2nd
2021-10-15,-0.0390200598435355,-0.003055593163626698,-0.0036007043645630912
2021-10-18,-0.0416012012563469,-0.0025811414128113983,0.00047445175081529956
2021-10-19,-0.041789716600494,-0.00018851534414709992,0.0023926260686642983
2021-10-20,-0.041400858998589,0.00038885760190499746,0.0005773729460520974
2021-10-21,-0.038974565488626,0.0024262935099629984,0.002037435908058001
2021-10-22,-0.0451823414644378,-0.006207775975811798,-0.008634069485774797
2021-10-25,-0.0495044066816597,-0.0043220652172219,0.001885710758589898
2021-10-26,-0.0466915960029346,0.002812810678725103,0.007134875895947003
2021-10-27,-0.0402032491524813,0.006488346850453297,0.0036755361717281942
2021-10-28,-0.0440228009560532,-0.003819551803571901,-0.010307898654025198
2021-10-29,-0.0443345552952437,-0.0003117543391904995,0.0035077974643814014
2021-11-01,-0.0467228735599759,-0.002388318264732195,-0.0020765639255416954
2021-11-02,-0.0452782456633079,0.0014446278966679937,0.0038329461614001886
2021-11-03,-0.0465980140897948,-0.0013197684264868934,-0.002764396323154887
2021-11-04,-0.0460700090146318,0.0005280050751629989,0.0018477735016498922
2021-11-05,-0.043173352824785,0.0028966561898467955,0.0023686511146837966
2021-11-08,-0.0416095435924511,0.0015638092323339015,-0.001332846957512894
2021-11-09,-0.0374852747169105,0.004124268875540599,0.0025604596432066973
2021-11-10,-0.0384028577027944,-0.0009175829858838955,-0.005041851861424494
2021-11-11,-0.0438467448759113,-0.005443887173116904,-0.004526304187233009
2021-11-12,-0.0438818160275112,-3.507115159989693e-05,0.005408816021517007
2021-11-15,-0.043145048260482,0.0007367677670291964,0.0007718389186290933
2021-11-16,-0.0403350886620164,0.0028099595984656042,0.002073191831436408
2021-11-17,-0.0362986769753031,0.004036411686713301,0.0012264520882476967
2021-11-18,-0.0277171920548827,0.008581484920420396,0.0045450732337070955
2021-11-19,-0.0383109332134628,-0.0105937411585801,-0.019175226079000497
2021-11-22,-0.0407634985747974,-0.002452565361334598,0.008141175797245503
2021-11-23,-0.0365496782954679,0.004213820279329497,0.006666385640664095
2021-11-24,-0.041764015555824,-0.005214337260356097,-0.009428157539685594
2021-11-25,-0.0403292107693587,0.0014348047864653005,0.006649142046821398
2021-11-26,-0.0436864360537919,-0.0033572252844331976,-0.004792030070898498
2021-11-29,-0.0417196972242454,0.0019667388295464966,0.005323964113979694
2021-11-30,-0.0389714463903694,0.0027482508338759967,0.0007815120043295001
2021-12-01,-0.0371663641986607,0.001805082191708704,-0.0009431686421672927
2021-12-02,-0.0283142384919211,0.0088521257067396,0.007047043515030896
2021-12-03,-0.0338812636126346,-0.005567025120713498,-0.014419150827453098
2021-12-06,-0.0327984134635485,0.0010828501490861009,0.006649875269799599
2021-12-07,-0.0358243765722897,-0.003025963108741203,-0.004108813257827304
2021-12-08,-0.0296930751672444,0.006131301405045298,0.009157264513786501
2021-12-09,-0.0351715862694458,-0.005478511102201395,-0.011609812507246693
2021-12-10,-0.0313264245687122,0.003845161700733596,0.009323672802934991
2021-12-13,-0.0351062343747098,-0.003779809805997597,-0.007624971506731193
2021-12-14,-0.0332759044201176,0.0018303299545921956,0.005610139760589793
2021-12-15,-0.0349113796483448,-0.0016354752282271984,-0.003465805182819394
2021-12-16,-0.0349782088258818,-6.682917753699641e-05,0.001568646050690202
2021-12-17,-0.0347845032219524,0.00019370560392939495,0.00026053478146639136
2021-12-20,-0.0338448856685996,0.0009396175533528048,0.0007459119494234098
2021-12-21,-0.0348071645052756,-0.0009622788366760032,-0.001901896390028808
2021-12-22,-0.0357269006566527,-0.0009197361513771027,4.254268529890054e-05
2021-12-23,-0.0293194300698127,0.006407470586840002,0.007327206738217105
2021-12-24,-0.020913231350604,0.0084061987192087,0.0019987281323686976
2021-12-27,-0.0166956629466716,0.004217568403932403,-0.004188630315276297
2021-12-28,-0.0218921274929485,-0.0051964645462769,-0.009414032950209303
2021-12-29,-0.0167247495051187,0.005167377987829798,0.010363842534106698
2021-12-30,-0.0188186249407816,-0.0020938754356629,-0.007261253423492698
2021-12-31,-0.0291515409478478,-0.0103329160070662,-0.0082390405714033
2022-01-04,-0.0279769093368776,0.0011746316109702004,0.0115075476180364
2022-01-05,-0.0259943219165826,0.001982587420295001,0.0008079558093248007
2022-01-06,-0.0210489603704343,0.004945361546148299,0.002962774125853298
2022-01-07,-0.0210047475153804,4.421285505390102e-05,-0.004901148691094398
2022-01-10,-0.0272156782052393,-0.0062109306898589026,-0.006255143544912804
2022-01-11,-0.0261666354540745,0.0010490427511648005,0.007259973441023703
2022-01-12,-0.0259269265240031,0.00023970893007140004,-0.0008093338210934005
2022-01-13,-0.0248576222970949,0.0010693042269082007,0.0008295952968368006
2022-01-14,-0.0289206963796074,-0.0040630740825125,-0.005132378309420701
2022-01-17,-0.0320055822150068,-0.0030848858353994014,0.0009781882471130987
2022-01-18,-0.0330351832471348,-0.0010296010321279997,0.0020552848032714018
2022-01-19,-0.0340704692474603,-0.0010352860003254999,-5.684968197500195e-06
2022-01-20,-0.0307535270928739,0.0033169421545864025,0.004352228154911902
2022-01-21,-0.0300389060752161,0.0007146210176577975,-0.002602321136928605
2022-01-24,-0.0290105901043582,0.0010283159708579029,0.00031369495320010543
2022-01-25,-0.0250478707830725,0.003962719321285699,0.0029344033504277965
2022-01-26,-0.0304862679538418,-0.0054383971707693025,-0.009401116492055002
2022-01-27,-0.0306473585756279,-0.00016109062178609745,0.005277306548983205
2022-01-28,-0.0319012855259019,-0.0012539269502740008,-0.0010928363284879034
2022-02-07,-0.0316014158027951,0.0002998697231067979,0.0015537966733807987
2022-02-08,-0.0281888275471107,0.003412588255684402,0.003112718532577604
2022-02-09,-0.0293194300698125,-0.0011306025227018,-0.004543190778386202
2022-02-10,-0.0279672496007827,0.001352180469029799,0.002482782991731599
2022-02-11,-0.0304542528328922,-0.0024870032321095,-0.003839183701139299
2022-02-14,-0.0302846348291972,0.00016961800369499902,0.002656621235804499
2022-02-15,-0.0282550448033873,0.0020295900258099006,0.0018599720221149016
2022-02-16,-0.0282402682937625,1.4776509624801759e-05,-0.002014813516185099
2022-02-17,-0.0315734810328772,-0.003333212739114702,-0.003347989248739504
2022-02-18,-0.0314796105110633,9.387052181390049e-05,0.0034270832609286025
2022-02-21,-0.0294427509846041,0.002036859526459201,0.0019429890046453006
2022-02-22,-0.0282550448033873,0.0011877061812167987,-0.0008491533452424024
2022-02-23,-0.0270786781437884,0.0011763666595989014,-1.133952161789728e-05
2022-02-24,-0.0280010878960751,-0.0009224097522867007,-0.002098776411885602
2022-02-25,-0.0280884778258974,-8.738992982229923e-05,0.0008350198224644015
2022-02-28,-0.0304702519837718,-0.0023817741578744007,-0.0022943842280521015
2022-03-01,-0.0293912414170073,0.0010790105667645017,0.0034607847246389024
2022-03-02,-0.0320552248878485,-0.0026639834708412045,-0.0037429940376057062
2022-03-03,-0.0349196466653245,-0.002864421777475999,-0.00020043830663479464
2022-03-04,-0.0361291414241153,-0.0012094947587907995,0.0016549270186851997
2022-03-07,-0.0262804915136186,0.009848649910496703,0.011058144669287503
2022-03-08,-0.027982904488065,-0.0017024129744464024,-0.011551062884943106
2022-03-09,-0.0268333575295574,0.001149546958507601,0.0028519599329540034
2022-03-10,-0.0285813662338974,-0.0017480087043399983,-0.0028975556628475993
2022-03-11,-0.0285376706030954,4.369563080199729e-05,0.0017917043351419956
2022-03-14,-0.0360685066007977,-0.007530835997702302,-0.0075745316285043
2022-03-15,-0.0422252078942488,-0.006156701293451097,0.001374134704251205
2022-03-16,-0.0447577537829554,-0.0025325458887065985,0.0036241554047444988
2022-03-17,-0.0443993648611387,0.0003583889218167005,0.002890934810523299
2022-03-18,-0.044254661846042,0.0001447030150966977,-0.00021368590672000282
2022-03-21,-0.0400142731071868,0.004240388738855204,0.004095685723758506
2022-03-22,-0.0435049848709157,-0.0034907117637289,-0.007731100502584104
2022-03-23,-0.0416995130671005,0.001805471803815198,0.005296183567544098
2022-03-24,-0.0433220524643832,-0.001622539397282699,-0.003428011201097897
2022-03-25,-0.0430629403550493,0.00025911210933389495,0.001881651506616594
2022-03-28,-0.0407545747930255,0.0023083655620238022,0.0020492534526899073
2022-03-29,-0.0411417605075918,-0.0003871857145663002,-0.0026955512765901024
2022-03-30,-0.0425030579491478,-0.0013612974415559975,-0.0009741117269896973
2022-03-31,-0.0395723082519821,0.0029307496971656966,0.004292047138721694
2022-04-01,-0.0360395616158564,0.003532746636125704,0.0006019969389600074
2022-04-06,-0.0319935321662768,0.004046029449579595,0.0005132828134538914
2022-04-07,-0.0335824402294577,-0.001588908063180898,-0.005634937512760493
2022-04-08,-0.0417196972242452,-0.008137256994787498,-0.0065483489316066
2022-04-11,-0.0421764268851256,-0.00045672966088040196,0.007680527333907096
2022-04-12,-0.0428111000717101,-0.0006346731865845001,-0.00017794352570409816
2022-04-13,-0.0420071727539015,0.0008039273178086018,0.0014386005043931019
2022-04-14,-0.0428680065621052,-0.0008608338082037037,-0.0016647611260123055
2022-04-15,-0.0426906740188282,0.00017733254327700204,0.0010381663514807057
2022-04-18,-0.0468791346650748,-0.004188460646246596,-0.004365793189523598
2022-04-19,-0.0516217611813204,-0.004742626516245602,-0.0005541658699990057
2022-04-20,-0.050025302295589,0.0015964588857314,0.0063390854019770015
2022-04-21,-0.0501591284362562,-0.00013382614066720366,-0.0017302850263986036
2022-04-22,-0.0480964499294163,0.0020626785068399017,0.0021965046475071054
2022-04-25,-0.0427990945188879,0.0052973554105284,0.003234676903688498
2022-04-26,-0.0439712236402772,-0.0011721291213893023,-0.006469484531917702
2022-04-27,-0.0503298337598091,-0.006358610119531899,-0.005186480998142597
2022-04-28,-0.0451670225324396,0.0051628112273695015,0.0115214213469014
2022-04-29,-0.0523035531591995,-0.007136530626759903,-0.012299341854129404
2022-05-05,-0.0460085751029764,0.006294978056223102,0.013431508682983005
2022-05-06,-0.048424749846959,-0.002416174743982598,-0.0087111528002057
2022-05-09,-0.0503815829757165,-0.0019568331287575028,0.0004593416152250951
2022-05-10,-0.0434634532524261,0.006918129723290402,0.008874962852047905
2022-05-11,-0.0433214878409221,0.00014196541150399838,-0.0067761643117864034
2022-05-12,-0.0435460698377071,-0.0002245819967849963,-0.0003665474082889947
2022-05-13,-0.0362413734534479,0.0073046963842592,0.0075292783810441966
2022-05-16,-0.0417198322975567,-0.005478458844108802,-0.012783155228368002
2022-05-17,-0.0385396862595856,0.0031801460379711002,0.008658604882079902
2022-05-18,-0.0374716383767556,0.0010680478828299991,-0.002112098155141101
2022-05-19,-0.0302928950450953,0.007178743331660301,0.006110695448830302
2022-05-20,-0.032209438196232,-0.0019165431511367036,-0.009095286482797005
2022-05-23,-0.0401675140332849,-0.007958075837052894,-0.006041532685916191
2022-05-24,-0.031132382175097,0.009035131858187898,0.016993207695240792
2022-05-25,-0.0360121121099901,-0.0048797299348931,-0.013914861793080997
2022-05-26,-0.0419372650902731,-0.005925152980283004,-0.0010454230453899038
2022-05-27,-0.0398209525383089,0.0021163125519642056,0.00804146553224721
2022-05-30,-0.0399601876656136,-0.00013923512730470294,-0.0022555476792689086
2022-05-31,-0.067243354380095,-0.027283166714481402,-0.0271439315871767
2022-06-01,-0.0256115969253272,0.0416317574547678,0.0689149241692492
2022-06-02,-0.0304644008827628,-0.004852803957435599,-0.0464845614122034
2022-06-06,-0.0334591649434021,-0.0029947640606392996,0.0018580398967962992
2022-06-07,-0.0304693913867862,0.0029897735566159003,0.0059845376172552
2022-06-08,-0.0297521270791115,0.0007172643076747004,-0.0022725092489412
2022-06-09,-0.0296443290778633,0.00010779800124819869,-0.0006094663064265017
2022-06-10,-0.0421398220539344,-0.0124954929760711,-0.012603290977319298
2022-06-13,-0.0388673396360862,0.0032724824178482007,0.0157679753939193
2022-06-14,-0.0438394510946292,-0.0049721114585430035,-0.008244593876391204
2022-06-15,-0.0408945145567494,0.0029449365378797984,0.007917047996422802
2022-06-16,-0.0372328238817717,0.003661690674977701,0.0007167541370979025
2022-06-17,-0.0282448403234972,0.008987983558274501,0.0053262928832968
2022-06-20,-0.0253015471503067,0.0029432931731904997,-0.006044690385084001
2022-06-21,-0.0262980866049432,-0.0009965394546364997,-0.0039398326278269995
2022-06-22,-0.0234714135528904,0.0028266730520528013,0.003823212506689301
2022-06-23,-0.0255080734502458,-0.0020366598973554015,-0.004863332949408203
2022-06-24,-0.0337683163020125,-0.008260242851766696,-0.006223582954411295
2022-06-27,-0.0255645891651297,0.008203727136882798,0.016463969988649494
2022-06-28,-0.0275066276815282,-0.0019420385163985004,-0.010145765653281298
2022-06-29,-0.0215145795280119,0.0059920481535163,0.0079340866699148
2022-06-30,-0.0337971363880407,-0.012282556860028802,-0.018274605013545102
2022-07-01,-0.035039604909274,-0.0012424685212332962,0.011040088338795506
2022-07-04,-0.03806923514731,-0.003029630238035999,-0.001787161716802703
2022-07-05,-0.0381871074878519,-0.00011787234054190521,0.002911757897494094
2022-07-06,-0.0355030621685311,0.002684045319320802,0.002801917659862707
2022-07-07,-0.0343661444599473,0.001136917708583804,-0.001547127610736998
2022-07-08,-0.0331549798923333,0.0012111645676139982,7.424685903019423e-05
2022-07-11,-0.0289805635013239,0.004174416391009399,0.0029632518233954006
2022-07-12,-0.0300492813559785,-0.0010687178546546008,-0.0052431342456639995
2022-07-13,-0.0319670774223502,-0.0019177960663716992,-0.0008490782117170984
2022-07-14,-0.0352759100169797,-0.003308832594629503,-0.0013910365282578038
2022-07-15,-0.0259763155761898,0.009299594440789902,0.012608427035419405
2022-07-18,-0.0225448600008378,0.003431455575352002,-0.0058681388654379
2022-07-19,-0.0266986577796571,-0.0041537977788193015,-0.0075852533541713035
2022-07-20,-0.0269198035700445,-0.00022114579038740034,0.003932651988431901
2022-07-21,-0.0197488268377502,0.007170976732294301,0.007392122522681701
2022-07-22,0.0312880945408494,0.0510369213785996,0.043865944646305305
2022-07-25,0.0137918900794965,-0.0174962044613529,-0.0685331258399525
2022-07-26,0.0540401004090106,0.040248210329514096,0.057744414790867
2022-07-27,0.0842858460795013,0.03024574567049071,-0.010002464659023387
2022-07-28,0.031077417544706,-0.05320842853479531,-0.08345417420528602
2022-07-29,0.037325159250615,0.006247741705908999,0.059456170240704306
2022-08-01,0.052246934108648,0.014921774858033005,0.008674033152124005
2022-08-02,0.0484808539677619,-0.0037660801408860994,-0.018687854998919104
2022-08-03,-0.0212880084321687,-0.0697688623999306,-0.0660027822590445
2022-08-04,-0.0080249713479091,0.013263037084259601,0.08303189948419021
2022-08-05,-0.001609010497138,0.0064159608507710995,-0.006847076233488502
2022-08-08,-0.0048029895521084,-0.0031939790549704,-0.0096099399057415
2022-08-09,0.0,0.0048029895521084,0.0079969686070788
2022-08-10,0.0252893614867588,0.0252893614867588,0.0204863719346504
2022-08-11,0.0331758626389913,0.007886501152232498,-0.0174028603345263
2022-08-12,0.0256228147407137,-0.007553047898277598,-0.015439549050510096
2022-08-15,0.0353983327631299,0.009775518022416198,0.017328565920693796
2022-08-16,0.036461238209504,0.0010629054463741003,-0.008712612576042097
2022-08-17,0.0215517473099109,-0.014909490899593099,-0.0159723963459672
2022-08-18,0.0021747010024228,-0.0193770463074881,-0.0044675554078950006
2022-08-19,0.0196614048138887,0.0174867038114659,0.036863750118954
2022-08-22,-0.0097764120480272,-0.0294378168619159,-0.0469245206733818
2022-08-23,0.0097587443578455,0.0195351564058727,0.0489729732677886
2022-08-24,-0.0021770682386892,-0.011935812596534699,-0.0314709690024074
2022-08-25,-0.0098387559624923,-0.007661687723803101,0.004274124872731598
2022-08-26,-0.0141342821547542,-0.0042955261922619,0.003366161531541201
2022-08-29,0.0032435355326339,0.0173778176873881,0.021673343879650003
2022-08-30,0.0076342825895359,0.004390747056902,-0.0129870706304861
2022-08-31,-0.0228199134084811,-0.030454195998017,-0.034844943054918996
2022-09-01,-0.0438438194981118,-0.0210239060896307,0.009430289908386298
2022-09-02,-0.0383457892407691,0.005498030257342704,0.026521936346973404
2022-09-05,-0.0348901582831552,0.003455630957613899,-0.0020423992997288046
2022-09-06,-0.0512590593775805,-0.0163689010944253,-0.019824532052039198
2022-09-07,-0.0439079895830617,0.0073510697945188,0.0237199708889441
2022-09-08,-0.0142348821217821,0.029673107461279595,0.022322037666760795
2022-09-09,-0.0162999285251454,-0.0020650464033633003,-0.0317381538646429
2022-09-13,-0.023770965722459,-0.007471037197313599,-0.005405990793950299
2022-09-14,-0.0377325832538291,-0.013961617531370096,-0.006490580334056497
2022-09-15,-0.0406491125108092,-0.002916529256980105,0.011045088274389991
2022-09-16,-0.039696166254471,0.0009529462563382038,0.0038694755133183087
2022-09-19,-0.0225786486318934,0.0171175176225776,0.016164571366239396
2022-09-20,-0.0301508172160382,-0.007572168584144803,-0.024689686206722402
2022-09-21,-0.0362861298055312,-0.0061353125894929965,0.0014368559946518061
2022-09-22,-0.0416482939509876,-0.0053621641454563995,0.000773148444036597
2022-09-23,-0.0288796350409795,0.012768658910008099,0.0181308230554645
2022-09-26,-0.0021668472608203,0.0267127877801592,0.0139441288701511
2022-09-27,0.0,0.0021668472608203,-0.0245459405193389
2022-09-28,-0.0207782947107834,-0.0207782947107834,-0.0229451419716037
2022-09-29,-0.0054699611774658,0.0153083335333176,0.036086628244101
2022-09-30,0.0,0.0054699611774658,-0.009838372355851801
2022-10-10,0.0010759436951634,0.0010759436951634,-0.0043940174823023995
2022-10-11,-0.0032249396100226,-0.004300883305186,-0.0053768270003494
2022-10-12,-0.0053528418217119,-0.0021279022116892994,0.0021729810934967004
2022-10-13,-0.0053710503989516,-1.8208577239700076e-05,0.0021096936344495994
2022-10-14,0.0021182701014371,0.0074893205003887,0.0075075290776284
2022-10-17,-0.0042357926220924,-0.006354062723529499,-0.013843383223918199
2022-10-18,-0.0021269053749839,0.0021088872471084997,0.008462949970637998
2022-10-19,-0.0010626051564127,0.0010643002185712,-0.0010445870285372997
2022-10-20,0.0021178962450752,0.0031805014014879,0.0021162011829167
2022-10-21,0.0021280369082801,1.0140663204899914e-05,-0.003170360738283
2022-10-24,0.0053787542822229,0.0032507173739428,0.0032405767107379
2022-10-25,0.0043266632486031,-0.0010520910336198003,-0.0043028084075626
2022-10-26,0.0108636640216469,0.0065370007730438,0.0075890918066636006
2022-10-27,0.0196292432436894,0.0087655792220425,0.0022285784489986995
2022-10-28,0.0251160617910249,0.005486818547335501,-0.003278760674706999
2022-10-31,0.0174450422730816,-0.0076710195179433005,-0.013157838065278801
2022-11-01,0.021731280546926,0.0042862382738444,0.0119572577917877
2022-11-02,0.0183009023197337,-0.003430378227192301,-0.007716616501036701
2022-11-03,0.0258574650510737,0.007556562731340002,0.010986940958532303
2022-11-04,0.0257603257957176,-9.713925535610041e-05,-0.007653701986696102
2022-11-07,0.0257833879309392,2.3062135221598584e-05,0.00012020139057769899
2022-11-08,0.0509166186378436,0.025133230706904403,0.025110168571682804
2022-11-09,0.0342430035933384,-0.0166736150445052,-0.0418068457514096
2022-11-10,0.0223543237382068,-0.0118886798551316,0.004784935189373601
2022-11-11,0.0241999451255669,0.001845621387360101,0.013734301242491701
2022-11-14,0.0295048012891799,0.005304856163612998,0.0034592347762528973
2022-11-15,0.0304223048828346,0.0009175035936547019,-0.0043873525699582964
2022-11-16,0.0208695862579488,-0.009552718624885801,-0.010470222218540503
2022-11-17,0.0156426611588894,-0.0052269250990594,0.004325793525826401
2022-11-18,0.0211939464452717,0.005551285286382299,0.0107782103854417
2022-11-21,0.0127208528215567,-0.008473093623714999,-0.014024378910097298
2022-11-22,0.0127886371684202,6.778434686349928e-05,0.008540877970578498
2022-11-23,0.0116700593770399,-0.0011185777913803006,-0.0011863621382438
2022-11-24,0.0149759393135586,0.0033058799365187005,0.004424457727899001
2022-11-25,0.021359937119122,0.0063839978055634,0.003078117869044699
2022-11-28,0.0497210555663256,0.028361118447203598,0.0219771206416402
2022-11-29,0.0442726745522888,-0.005448381014036795,-0.03380949946124039
2022-11-30,0.0422117732766632,-0.0020609012756256026,0.003387479738411192
2022-12-01,0.0475763891253149,0.005364615848651701,0.007425517124277303
2022-12-02,0.0616388227104767,0.0140624335851618,0.0086978177365101
2022-12-05,-0.016217687141985,-0.0778565098524617,-0.0919189434376235
2022-12-06,-0.0281233613865405,-0.011905674244555499,0.06595083560790621
2022-12-07,-0.0336622003223371,-0.005538838935796597,0.006366835308758902
2022-12-08,-0.028174153267785,0.005488047054552098,0.011026885990348696
2022-12-09,-0.0106288778902921,0.017545275377492897,0.012057228322940799
2022-12-12,-0.0042290750649547,0.0063998028253374,-0.011145472552155497
2022-12-13,-0.0,0.0042290750649547,-0.0021707277603827003
2022-12-14,-0.0052645436386207,-0.0052645436386207,-0.0094936187035754
2022-12-15,-0.0073189867052298,-0.0020544430666091006,0.003210100572011599
2022-12-16,0.0105005277063421,0.0178195144115719,0.019873957478181
2022-12-19,-0.0136734216420564,-0.024173949348398498,-0.0419934637599704
2022-12-20,-0.0094331402084056,0.0042402814336507996,0.0284142307820493
2022-12-21,-0.0072872395528546,0.002145900655551,-0.0020943807780997997
2022-12-22,-0.0031279868637894,0.004159252689065199,0.0020133520335141996
2022-12-23,0.009354700898883,0.0124826877626724,0.0083234350736072
2022-12-26,0.0072885041500509,-0.0020661967488321,-0.0145488845115045
2022-12-27,0.0082445907853978,0.0009560866353469002,0.003022283384179
2022-12-28,-0.0062783403008016,-0.014522931086199401,-0.015479017721546301
2022-12-29,-0.0010392309716815,0.0052391093291201,0.019762040415319503
2022-12-30,-0.0010374340822947,1.7968893867999734e-06,-0.005237312439733299
2023-01-03,0.0041508130330647,0.0051882471153594,0.0051864502259726004
2023-01-04,-0.0199737372367062,-0.0241245502697709,-0.0293127973851303
2023-01-05,-0.0263783067972174,-0.006404569560511199,0.017719980709259703
2023-01-06,-0.0221928918807458,0.004185414916471602,0.0105899844769828
2023-01-09,-0.0221928918807458,0.0,-0.004185414916471602
2023-01-10,-0.0170394150728361,0.005153476807909698,0.005153476807909698
2023-01-11,-0.0159872196905869,0.0010521953822491999,-0.004101281425660498
2023-01-12,-0.0170424400041311,-0.0010552203135442,-0.0021074156957934
2023-01-13,-0.022441917694339,-0.005399477690207901,-0.004344257376663701
2023-01-16,-0.0223622585595697,7.965913476930264e-05,0.005479136824977204
2023-01-17,-0.0212615389033065,0.0011007196562632,0.0010210605214938974
2023-01-18,-0.0179467011608374,0.0033148377424690977,0.0022141180862058976
2023-01-19,-0.0211528510998992,-0.003206149939061799,-0.006520987681530897
2023-01-20,-0.0188910423679997,0.0022618087318995,0.005467958670961299
2023-01-30,-0.0071678479384054,0.0117231944295943,0.0094613856976948
2023-01-31,-0.0061360155339281,0.0010318324044772996,-0.010691362025117002
2023-02-01,-0.0060800545652061,5.596096872200005e-05,-0.0009758714357552996
2023-02-02,-0.009173534446482,-0.003093479881275899,-0.003149440849997899
2023-02-03,-0.012131427890242,-0.0029578934437600006,0.00013558643751589855
2023-02-06,-0.0111665711953661,0.0009648566948758999,0.0039227501386359005
2023-02-07,-0.012213744675588,-0.0010471734802219006,-0.0020120301750978006
2023-02-08,-0.0121580588713948,5.568580419320138e-05,0.001102859284415102
2023-02-09,-0.015163010344427,-0.0030049514730322007,-0.003060637277225402
2023-02-10,-0.0080767301444012,0.0070862802000258,0.010091231673058
2023-02-13,-0.0121560061840418,-0.0040792760396405996,-0.0111655562396664
2023-02-14,-0.0111232862396248,0.0010327199444169991,0.005111995984057599
2023-02-15,-0.011162793917518,-3.95076778931993e-05,-0.0010722276223101984
2023-02-16,-0.0091193127408986,0.0020434811766193994,0.0020829888545125987
2023-02-17,-0.0030552491536858,0.006064063587212801,0.004020582410593401
2023-02-20,-0.0040363270947033,-0.0009810779410175,-0.007045141528230301
2023-02-21,-0.0111157926530279,-0.0070794655583246,-0.0060983876173071
2023-02-22,-0.011048801983846,6.699066918190028e-05,0.0071464562275065
2023-02-23,-0.0080577483992184,0.0029910535846276003,0.0029240629154457
2023-02-24,-0.0150665518191793,-0.0070088034199609,-0.0099998570045885
2023-02-27,-0.013201325457614,0.0018652263615652996,0.0088740297815262
2023-02-28,-0.0120906841921253,0.0011106412654887012,-0.0007545850960765984
2023-03-01,-0.0160884963163955,-0.003997812124270202,-0.005108453389758903
2023-03-02,-0.0160053446026829,8.31517137125995e-05,0.004080963837982801
2023-03-03,-0.00794176158305,0.008063583019632902,0.007980431305920303
2023-03-06,-0.0048943635963013,0.0030473979867486995,-0.005016185032884203
2023-03-07,-0.0087470656133297,-0.0038527020170284,-0.0069001000037770994
2023-03-08,0.0038809833177195,0.012628048931049199,0.016480750948077598
2023-03-09,0.0029006527033398,-0.0009803306143797,-0.013608379545428899
2023-03-10,0.0362135788023586,0.0333129260990188,0.0342932567133985
2023-03-13,0.0296155366024229,-0.006598042199935698,-0.0399109682989545
2023-03-14,0.0385048650216241,0.008889328419201196,0.015487370619136895
2023-03-15,0.0155139065101369,-0.0229909585114872,-0.031880286930688395
2023-03-16,0.0127711877935638,-0.002742718716573101,0.020248239794914098
2023-03-17,0.0107553194284788,-0.002015868365084999,0.0007268503514881019
2023-03-20,0.0,-0.0107553194284788,-0.008739451063393801
2023-03-21,-0.0058432077333641,-0.0058432077333641,0.0049121116951147
2023-03-22,-0.0126244280612211,-0.0067812203278569995,-0.0009380125944928996
2023-03-23,-0.0135483928535506,-0.0009239647923295,0.0058572555355274995
2023-03-24,-0.0154938756208361,-0.0019454827672855009,-0.001021517974956001
2023-03-27,-0.0214669280873038,-0.005973052466467699,-0.004027569699182198
2023-03-28,-0.0192957233355168,0.002171204751787,0.0081442572182547
2023-03-29,-0.0104687154799786,0.008827007855538199,0.006655803103751199
2023-03-30,0.0216657743855931,0.0321344898655717,0.0233074820100335
2023-03-31,0.0167728017287951,-0.004892972656798,-0.0370274625223697
2023-04-03,0.0027728568621063,-0.0139999448666888,-0.0091069722098908
2023-04-04,0.0065354398432353,0.0037625829811289997,0.017762527847817802
2023-04-06,-0.0036652414090308,-0.0102006812522661,-0.0139632642333951
2023-04-07,-0.000892923582271,0.0027723178267598,0.0129729990790259
2023-04-10,0.0080941329819937,0.008987056564264701,0.006214738737504901
2023-04-11,0.0044646181091187,-0.003629514872875,-0.012616571437139701
2023-04-12,0.0071069004459583,0.0026422823368395998,0.0062717972097146
2023-04-13,0.0044819603189656,-0.0026249401269927003,-0.0052672224638323
2023-04-14,0.006265384324079,0.0017834240051134006,0.004408364132106101
2023-04-17,0.0273389169992158,0.0210735326751368,0.019290108670023398
2023-04-18,0.0432068881598879,0.0158679711606721,-0.005205561514464701
2023-04-19,0.028356277856755,-0.014850610303132901,-0.030718581463805
2023-04-20,0.0274924729035998,-0.0008638049531551999,0.013986805349977701
2023-04-21,0.0339944252140638,0.0065019523104640035,0.007365757263619203
2023-04-24,0.0222965696940888,-0.011697855519975004,-0.018199807830439008
2023-04-25,0.0211702660090205,-0.0011263036850682993,0.010571551834906705
2023-04-26,0.0200043673021037,-0.0011658987069168014,-3.959502184850208e-05
2023-04-27,0.0252778756974277,0.005273508395324002,0.006439407102240804
2023-04-28,0.0385028059238012,0.013224930226373503,0.0079514218310495
2023-05-04,0.0252448685805686,-0.013257937343232603,-0.026482867569606106
2023-05-05,0.0269195038723715,0.0016746352918028985,0.014932572635035501
2023-05-08,0.016411152533234,-0.010508351339137498,-0.012182986630940397
2023-05-09,0.020887749555072,0.004476597021837999,0.014984948360975497
2023-05-10,0.0276737302351024,0.0067859806800304005,0.0023093836581924015
2023-05-11,0.0216154135357375,-0.0060583166993649,-0.012844297379395301
2023-05-12,0.0168079726576779,-0.0048074408780596,0.0012508758213053
2023-05-15,0.0297463426426438,0.012938369984965902,0.017745810863025503
2023-05-16,0.0420623892939136,0.0123160466512698,-0.000622323333696103
